Wavenumber,WD23MI02,WD33MI03,WD71AMI01,SH01MI11,SH01MI05,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,OK14MI01,WD35MI04A,OK14MI06C,FI45MI02,WD70MI03,Terry3MI03,WD70MI01A,WD35MI02,FI45MI06,WD35MI01,WD07MI01B,FI38MI05A,SH58MI01,SH63MI34,OK17MI05A,FI45MI04A,JFL30AMI12,SH63MI24
2281.414,0.000519282506577512,-0.0017346885170869408,-0.000736896849212465,-0.0006062834125021843,-0.0022757482958107866,-4.32006305042254e-05,3.019761484749934e-05,0.00023461989014555984,-0.0004953805280605711,-0.0002170877441050323,-0.000150714703702981,-0.0002296195671621093,4.280004021786632e-05,-0.0014426731082293198,0.0005542949294777277,-0.00016215096019155106,0.0011139493231860365,0.00026330553983378024,0.00046782653969099086,0.0007593298160418205,-0.0003671068417541723,0.0008240619418500295,0.00042686890082060946,-0.0002510891080866884,-0.0016931243241345983,0.0001998840660338841,0.0005061389689653972,-2.2150618422214774e-05,0.0009451625176263856,0.00043156548591544164,-0.0011875306948535558
2283.342,0.0005917387044122591,-0.0018636769042614243,-0.0008467137647944489,-0.00042540979008692803,-0.002008248824981018,-1.039062768104504e-05,0.0008681264478460869,8.391745226443703e-05,-0.0004926098106971533,-0.0003343383077717907,-7.284353726272341e-05,-3.839657918514039e-05,-6.736859741438006e-05,-0.0007298558225659058,0.00048465103130662657,-0.00021559891941831666,0.0010113304010825885,0.00038559444179420144,0.0006527061384864197,0.0012064621647209228,-0.0005646124435298439,0.0010681286495704545,0.0005174725097623067,8.32612420081924e-05,-0.0014013212110856599,0.0003581628103786483,0.0007688189617269248,7.230085630957617e-05,0.0006730382950882463,0.0005718957886869935,-0.0014786036640288547
2285.271,0.00024629315207364,-0.0018689127335431432,-0.0009402081712254762,-0.00019827969156210878,-0.001741615955953929,0.00010757754011325726,0.0016487181681853237,-4.256998619939223e-05,-0.00045760507766781644,-0.0004449325417622066,-1.2132358138905452e-05,0.00011839070149327613,-0.000150100824222954,0.0001455191252991428,0.0004283287877254738,-0.0002515912743972226,0.0009347648421507704,0.0005162554585080303,0.0010802536184376654,0.0016521528941698116,-0.0006136375925361315,0.0012772015203394438,0.0005810403706444922,0.0004521524125175591,-0.0010432691678128325,0.0004862651544144114,0.0009768045794672775,0.00015707874484612028,0.0003302294444992304,0.0007078242714036453,-0.0017629603476360112
2287.199,0.00030237566722263187,-0.0017124051597598722,-0.0010167990161244478,3.076475152608005e-05,-0.0014782049342097203,0.00014366554685540933,0.002414185106577502,-0.00010702909149762352,-0.00040139943762940167,-0.0006264687626483315,6.641210925534269e-05,0.00026543191583028314,-0.0002367536178278784,0.0012269078087456253,0.00040258518667352083,-0.0002739090147068912,0.0008117613261127143,0.0006605500523630403,0.0011896534718319196,0.0020613580423919364,-0.0005910468460153528,0.0013868374205872613,0.0005846823679700464,0.0008258439401047091,-0.0006189635388159087,0.000653583196016938,0.0011562938252760446,0.0002198111571820177,-0.00012024320988368586,0.000783912980446666,-0.0020730746668474187
2289.128,0.00015102523133647683,-0.001414514014143442,-0.0010547588186153867,0.00024671762708555756,-0.001159803297057893,0.00021909106838413628,0.0031652896325298392,-0.0001263549146700571,-0.0003391331864931735,-0.0007734370694385435,0.00019230785092388958,0.0002858259575194144,-0.000352040154642963,0.002159715256693673,0.00035884497457377984,-0.0002671361564985375,0.0005801081251773921,0.0008052146023850293,0.0011432229695611251,0.0024422160791640057,-0.0005409708568613336,0.0015733807620518236,0.0005893482866122235,0.0011973343672905257,-0.00012962123636428569,0.0008433274144779568,0.0013298988297113234,0.00026452642063222453,-0.0005686240125233888,0.0008493029650523676,-0.0023653679956070484
2291.056,-0.000175737010291388,-0.0010882468043297011,-0.0010527386693274798,0.00038263924247844416,-0.0007831808736370738,0.0003486227823989996,0.0037633771543444028,-0.00012074789154414844,-0.000247178807424836,-0.0008130193435775188,0.0003447925632875104,0.0002157309729908241,-0.0004967298098762507,0.002867657453603456,0.00026302965633290265,-0.0002637897424958985,0.000346813104041388,0.0009446954042379163,0.001090866161122056,0.0027803429060362927,-0.0004322063736192372,0.0018181135017781846,0.0005710228118152028,0.0015615962424540553,0.00038524925950328415,0.0009895986705051873,0.0014836798507995297,0.0002897150798320258,-0.0009226224766022972,0.0009593822773125704,-0.0025823091606305137
2292.985,0.0008114912514489703,-0.0008145297143585251,-0.0010746682303953148,0.00048335612452093946,-0.00042168978491519127,0.0004977493684604761,0.004176158119118176,-5.3646842735621814e-05,-0.00017056597084454117,-0.0007594612489462901,0.0005239266531838482,0.00023286436141123357,-0.0006032481575296011,0.003400066339475427,0.0001889624953411717,-0.00026755884199540503,0.00014443371988853704,0.0011022826702236088,0.0009680238746160863,0.003073633856332636,-0.0001852662404853711,0.0020351551421188274,0.0004591985291939049,0.0018968441198320418,0.0009055819009788912,0.0011382812062220027,0.0015785772740356807,0.0003265988967369876,-0.0011495632840228254,0.0010805879721740852,-0.0026600794414052553
2294.913,0.0016547914894841642,-0.0005675386046738728,-0.0011460557354586731,0.0005909310194832096,-8.361444368937265e-05,0.0006681105079907601,0.004435211012743034,4.4900026352212574e-05,-0.00010773153442693306,-0.0007355242318622009,0.0007526592378679364,0.00011315277468382234,-0.000672326970399012,0.003784585809850194,0.00016766651347260852,-0.00026699855086596835,7.176022390087411e-06,0.0012696395292821072,0.0008897277167495554,0.003269429695149928,4.922060269241246e-05,0.0021599627307336555,0.00029577092473370703,0.0021337335595191242,0.0014023530724850963,0.0012404846451678497,0.0015801796123830758,0.0003690618506230481,-0.001411836285407031,0.0011817661074395858,-0.0026174405701902548
2296.842,0.0008481343405568054,-9.913201212366496e-05,-0.0012276629896626479,0.0006604228930896516,0.0002810284454140277,0.0008536348842728136,0.00456601735990574,0.00012347312552790646,8.955456898981917e-06,-0.0007225445210789043,0.0010277951450112233,-0.0001590678825516001,-0.0006947042200743381,0.004114910715808606,0.00020376449108505668,-0.00025356699154915896,-2.0602346295695018e-05,0.001416774026991502,0.0010084330728333535,0.0034049206193588755,0.00028035912041479705,0.0021739808605899524,0.00012807338479087216,0.002321258127468029,0.0018863835906751114,0.0012881689922979445,0.0015584915062734905,0.0004138881380864323,-0.0016516965000969441,0.0012645127437664883,-0.0024315027320162275
2298.77,0.0004837516052261237,0.00046258085004011185,-0.0012795053696574854,0.0006559929305187118,0.0006563148859393964,0.000991135182450864,0.004539432724087945,0.00018824847981219195,0.00012521877094970324,-0.0006934511277863972,0.0012625939127026142,-0.00046670245291868806,-0.0006895740769395087,0.004354644863971635,0.0002897789670198714,-0.0002435583130590835,-6.4251515229929446e-06,0.001516602125567812,0.0011635111067832826,0.003472438257603294,0.0004790381815313882,0.0021154416699624146,-5.905280390772205e-05,0.002427354395488912,0.002362902704432901,0.0012737836339833941,0.0015285967236072229,0.00043585717304372995,-0.0019047141161541714,0.0013405699446679131,-0.0022371565646855385
2300.699,0.001056164247867697,0.0008977420921613966,-0.0013018768235987244,0.0005998375364028585,0.000946388589601943,0.0010899100895302993,0.004350140707566205,0.0002463247294377524,0.00020659998828727322,-0.0006847758456109861,0.001441469789447758,-0.0007143965263044505,-0.0005849369101724733,0.0042937780165003825,0.00039033023860218785,-0.00024356769098247966,6.529743384126041e-05,0.0016569177038652516,0.0011902867611198187,0.003438230670300746,0.0006317305592403177,0.0019456648424328038,-0.00017976445426437504,0.0024787649412502666,0.00272534809487307,0.0012140303380113182,0.0015316611597528396,0.00043057858673178906,-0.002052224490360244,0.0014173257765121572,-0.001995371158772269
2302.627,0.00044509639667356105,0.0012841081481801409,-0.0013164248711473037,0.0004783503348288476,0.0011687359762876104,0.0011020442943778797,0.004025342951411963,0.00029433112984950105,0.00025458350221932435,-0.0007254162506153024,0.001518761734169316,-0.0007201864398595492,-0.00046779928774512425,0.004054841891096228,0.0004924413616408385,-0.00023609232747862086,0.0001740418294174928,0.0017959555573760222,0.0012869757569682616,0.003232823349641867,0.0007813429310882802,0.0016860576068906674,-0.0002539464788108847,0.0024426083482782524,0.002930268875340758,0.0010901002535844695,0.0015179308375475042,0.0004025272277078523,-0.0021704281482164967,0.0014938493085228655,-0.0017067320576220901
2304.556,0.0001707953436519416,0.0016791877756322238,-0.001314150603469122,0.00028932716933732783,0.0014611861740531362,0.0011196424877214506,0.0035822721354915425,0.00042228855170434176,0.0003012215187990358,-0.0007396287012983102,0.0015540954162069354,-0.0005763992779979632,-0.00031652397642342733,0.0036589871610006597,0.0005899671504284165,-0.00024176645127943486,0.00034519904731333817,0.0018820263982303742,0.0013218005940586197,0.002949923219590922,0.0009204658789706555,0.0014958147375326858,-0.00036907688970827524,0.002346009205956845,0.003056055591411866,0.0009204369113217648,0.0014454009072967233,0.0003685401618494233,-0.002203490783943829,0.0015252206127789325,-0.0013671692573523908
2306.484,0.0007223455446278004,0.0019549380556495577,-0.0013168086832355819,5.652910292314184e-05,0.001929636019125991,0.0010696283621497438,0.002996818978466184,0.0006225464808710668,0.0003804590568251276,-0.0007221793385952871,0.0015482852153173576,-0.0007153028723969612,-0.00019277994176719604,0.0030597414549954904,0.0005973281777411077,-0.0002493893176893913,0.000640511692123813,0.0019515828551965875,0.001122398550725684,0.0026716796358856043,0.001062773889131674,0.0012267185538630265,-0.0004932647987467287,0.002209864109528059,0.003094142220892937,0.0007366392232577845,0.0013987796467744562,0.0003352866723543846,-0.0020012932604832057,0.0015509697642147602,-0.0009148622068522738
2308.413,0.0009488886192421386,0.0021892673929598816,-0.0013027073446231774,-0.0001555805819648537,0.0024561500559044103,0.000931011612113064,0.0022574162377920082,0.0008246460184310189,0.0005099089478418639,-0.0006909490858778289,0.0014602342216740727,-0.0008906058019976792,-0.00015399234813040508,0.002396481357402558,0.0005618457748388095,-0.00022776720858552757,0.0009049389609312453,0.0020054894736811213,0.0009721076839089571,0.0023486923860369657,0.0011347253521639122,0.0008744889206931394,-0.0005863784173459896,0.002045847660091582,0.00301967117382107,0.0005561264828432,0.0012936574612230911,0.00030766625974089357,-0.0014654816094951117,0.001569536840619834,-0.0003682368077824738
2310.341,0.001091778350952699,0.002359300515887175,-0.0012710583933139286,-0.0002735063834236051,0.0027501855369574946,0.0007914879339226966,0.001398525709720013,0.0009495568806770494,0.0006185268361391244,-0.0005751186489538693,0.0012221342358678111,-0.000875007393004279,-0.0001123425586609661,0.0016657304080839874,0.0005468070314650353,-0.00020630343241750948,0.001087590643305214,0.0019110177157283248,0.0007553988291527924,0.001916638689329564,0.0012138625630087607,0.0005707832481419151,-0.0006871500565548971,0.0018074064646052546,0.00281766129246408,0.0003817033649442525,0.0010542718833534415,0.0002625086418474726,-0.0006856670313600821,0.0015075789226391967,0.0001598695854246046
2312.27,0.0005652186870333531,0.002480943476351083,-0.0011863272064946973,-0.00031948558009586847,0.002872842423025046,0.0007102720257510242,0.0004729052292961125,0.0010363743991144703,0.0007101111787522901,-0.00044440351606765335,0.0009426347689059922,-0.0008509477188845538,-7.151813530073547e-05,0.0010692591024419884,0.0005435997958472827,-0.00018544032420760026,0.001243692121302653,0.0016922489600207091,0.0007925356006062423,0.0014320401968211938,0.0015456117209562414,0.0003038964916355913,-0.000772606127051656,0.0015381931358845469,0.0025594098513205266,0.0002457319258433732,0.0007660425733448384,0.0002046067538329227,9.197410482170154e-05,0.001421130093772982,0.000698801165564894
2314.198,0.0007584677385744643,0.002721188649867312,-0.0010675827328578968,-0.0003942552311706482,0.0028821633830176385,0.0005617655876318794,-0.0005050203296388823,0.0010482215204605239,0.0007695282454622948,-0.0003699779578997496,0.0006649700422132754,-0.001155757600369789,-6.956283878564729e-05,0.00046741989141901863,0.0005005436746964298,-0.00017648724555056894,0.0012295873694678772,0.0014812075018788007,0.0007094013910231289,0.0008976009913432836,0.0017787329296449217,4.251115190767596e-05,-0.0008975011391437748,0.0012867022926028038,0.0021448525571194366,0.00014982560323872907,0.0005587023188449169,0.00013668474817640774,0.0006664002612303821,0.0013274384403767492,0.0012009596726626492
2316.127,0.0009506977804828454,0.0028573097355475974,-0.0008778224926011546,-0.00043255217638255017,0.002785583794016555,0.0004152883214599834,-0.0014175700544492992,0.0009640488066445796,0.0007969371187956514,-0.00020623702756706122,0.00033293198763129084,-0.0015295586054546728,-6.637662864555915e-05,-0.0006093898185021707,0.00035479303320723465,-0.00015585558461386761,0.0010893039548323658,0.0012895255532611727,0.0008287563717619684,0.0003597365875005476,0.001884220197062303,1.8897274999318814e-05,-0.0009518177027681984,0.0010896375592914231,0.0015769045488205902,5.561921624441801e-05,0.0004899000349698479,4.629799467741058e-05,0.0011904547313260627,0.0011828660516614575,0.0016825643939703538
2318.055,0.0011386962514816634,0.002676465756099644,-0.0006597975774273457,-0.0004275130360121837,0.002610356741274078,0.0003224479309915651,-0.0022445679937045677,0.0008035994348080111,0.0008338396940244519,1.1096439377189515e-05,-3.736475258164784e-05,-0.0013709130493972377,7.933433679560564e-05,-0.0018185226652989162,0.00015393299505811475,-0.00014642675613746325,0.0009601510369149913,0.001002647242764526,0.0011472324927862265,-0.00012252606832879875,0.0018393014355441162,-2.8375477412190264e-06,-0.0010585355274909114,0.0008565405663396586,0.000930323397614452,-5.9330034609672566e-05,0.0004403967643042128,-5.7701919544295155e-05,0.0018251156398493285,0.0009551540196932051,0.0020281521639690103
2319.984,0.0015051407541104012,0.0025307290578269193,-0.00040773765054441524,-0.0002851072108860375,0.0023759530182128896,0.0004313681218434118,-0.002968841157179169,0.0006405771973043151,0.0008131056791662872,0.00035062882494348024,-0.00040291882574988724,-0.0009869239947191133,0.00035435770041994386,-0.002777419331408071,-3.2485575888752116e-06,-0.00012464920143397118,0.0008106573677220119,0.0007105886156234809,0.0006662404826638657,-0.0006008105979930511,0.0018329884617750425,-0.00019479817965811774,-0.0011111604225074179,0.0005928609499943338,0.0003024741069219683,-0.00018314556737758503,0.00032490367690093946,-0.00010249919004855224,0.0023991459428208683,0.0007038254393936239,0.0022374833643677983
2321.912,0.0002960670547251243,0.0025655253106292575,-0.000147650946665856,-9.020488237659885e-05,0.002121036126426862,0.0006103616014944135,-0.0035424515158527688,0.000481946501698971,0.0007210225949843135,0.0007234457287059286,-0.0006979391687810255,-0.0008496352512052385,0.0005552249063156267,-0.0035848395437265146,-0.00013976798408799063,-7.200638838852913e-05,0.0007422332917467744,0.0004608796337108312,-9.551415143219111e-05,-0.0011338981915673396,0.001586776996788386,-0.00046795193878840236,-0.0010229942966424321,0.0002847223523607112,-0.0003562998876050494,-0.00038606541869773414,0.00012337907028156514,-0.00012451379507498472,0.0026870434275413912,0.0004524154085394638,0.00228400192410419
2323.841,-0.00019012291650183366,0.002271761508002068,0.00013592572798970526,3.859098759784185e-05,0.0018788872756803077,0.0007397930792838459,-0.003967682001910101,0.00024373037076969029,0.0006926207749872876,0.0010345669678023597,-0.0008619450081654989,-0.0006284813759042662,0.0006315111997766965,-0.004063995073610938,-0.00018813688530966433,-2.619811458909327e-06,0.0008070397459701284,0.0002569891755374032,-4.470412372434285e-05,-0.0016350206073530993,0.0012753966659659333,-0.0007285285978615996,-0.0009269351583500729,-4.6085785986860195e-06,-0.0009602137180841908,-0.0005515692437924047,4.98603694358557e-05,-0.0001558364955427799,0.002721190712592192,0.0001762710277628532,0.0022087053193441952
