,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
STD_D1010_021720_256s_80x80_a,2.646115359864479,0.0016665378907354754,2.549,-0.0347569920635635,*,0.18986331367249806,0.0036605800511393246,0.4391688,0.7758394189390303,0.10036165844006471,0.004427845734682065,1524.1340937015473,1.2719245724966874,34.99999999999999,1.01213875522707,0.9296177,0.8316067121172956,0.08535165373457367,0.004971594332645586,1431.4515802076694,1.6511452039135737,34.99999999999999,1.2930181836268757,1.0453569999999999,0.9728901220586581,0.019022156498413042,0.016533101464268195,0.0002544740492050823,0.0001844698309516346,37.62214787940716,11.5691405918382,-,-,4.023770683423567,0.14231664073495742,2.478003438170131,1.623747060572444,-0.34238429899173867,0.06162750647286079,-0.019531960072162718,0.2145565062530386,0.01941903653342241,0.11316204226317125,-7.50627778698958e-06,0.00027478915679782776,2.0396212259029456,0.08598241225634139,0.0013119941116596999,0.019224089205491842,0.05547743042502327,0.01705543213243617
STD_D1010_021720_256s_80x80_b,2.6531049567574354,0.0015260426916025038,2.5626599999999997,-0.03498785188954631,*,0.19159364015202585,0.0036337302644796413,0.4388356,0.77256212729985,0.10082072391066069,0.004255417977027206,1524.4584292908764,1.171233994806552,34.99999999999999,1.0287530119031585,0.9285545000000001,0.831141946927787,0.08456649539531082,0.004863246562715246,1431.3984055048031,1.6337820304083992,34.99999999999999,1.2153623804758111,1.043835,0.9727980864772543,0.018488906564014418,0.0160933709708611,0.0002202193681075373,9.913248892918642e-05,42.24745772411131,12.370046045880434,-,-,4.229642332970356,0.11649849206208109,4.3690657269399065,1.303851998791754,-0.33501141748210356,0.05769981625816183,0.17557428084497192,0.1754921988984773,-0.15637051973602847,0.09493469821758421,0.00034433345587363875,0.0002209834117643835,1.9493648227249203,0.06942604449752011,-0.008222270097591623,0.019236089138332364,0.05855218713159481,0.016800300788387835
STD_D1010_021720_256s_80x80_c,2.656703347874838,0.0014758568059302824,2.630923,-0.03387786194865404,*,0.19320985151188297,0.003619579842219732,0.43937259999999995,0.7705895852408695,0.10248189512879463,0.00430486760087909,1523.8146562223953,1.2101738266015387,34.99999999999999,1.044958513716321,0.9291984000000001,0.8297594767977929,0.08576144727004724,0.004839327999904399,1430.984972528684,1.6804978325216866,34.99999999999999,1.075261788028437,1.044083,0.9720237552008677,0.01853941120874469,0.01592988488014968,0.0006034545000763154,5.030193884186756e-06,35.0004455675355,12.39237720842529,-,-,4.2865852693708515,0.11498768346568271,4.417166352624313,1.2840589335947514,-0.36013014712068797,0.05741173809609868,0.1634966287427353,0.17360268758867145,-0.1800398978201173,0.09352746566944296,0.00038811369560890266,0.00021744886807982286,1.957854035921989,0.06833089348068169,-0.01865091980354376,0.019318606127225607,0.0705235389884527,0.017156129820649676
STD_D1010_021920_256s_100x100_a,2.742957951036626,0.0019266049512146127,2.455866,-0.2870612759612238,*,0.1904007487831335,0.00366514694269013,0.17188570000000003,0.495416072974854,0.10234972451539728,0.004370716298493417,1524.9999999999998,1.0119714706139336,34.99999999999918,1.0293498210491747,0.6342133000000001,0.5410981523269227,0.08414526940575426,0.004983033347693231,1430.990608535505,1.5843972840614082,34.91804920763,1.3221466557751163,0.7457085999999999,0.6738152053389408,0.01940811367112012,0.017737554145854803,4.989173840873418e-05,8.282462307177509e-05,44.817172945192425,11.608559251155734,-,-,4.129236209778844,0.13237086344919047,3.404272152146557,1.5041028931040865,-0.43452874094911287,0.06045207435205973,0.05037310103865982,0.2011650447998151,0.022215823632180325,0.10509553536465874,0.0002354110922532562,0.0002544201407287053,1.7014601290704785,0.0799326664094073,-0.0025319512040829525,0.019276709382263453,0.04245145917634696,0.01695675744841206
STD_D1010_021920_256s_100x100_b,2.715687112102524,0.0019726320496912097,2.415132,-0.29647579660817264,*,0.18972552628998565,0.0036866884122110687,0.16306610000000002,0.4867480849940278,0.09992431648752723,0.0043487280749556455,1524.9999999999998,0.931544161717885,34.99999999999746,1.0794071816206945,0.624957,0.5351878844208928,0.08006250140123644,0.004914720090987684,1431.1016424989143,1.6159082510687421,34.050626818800154,1.458101271127344,0.7359104999999999,0.6683570200182261,0.018976357017304272,0.01748700099839973,0.00013038404880619505,7.207866688256571e-05,40.09796307316714,11.443119581911413,-,-,4.117576402425912,0.13000720470079885,3.418668497625734,1.4801045292626875,-0.4286118810419835,0.059620396563003185,0.037154207967915916,0.19798740454757552,-0.00211468693251682,0.10353591607940876,0.00023025970252765334,0.00025007492445256184,1.6897585073286343,0.0786778471699366,-0.0020273023927051,0.01894483973830568,0.03754459672586185,0.016841405826845665
STD_D1010_021920_256s_100x100_c,2.719150174492316,0.0019720858782781053,2.399353,-0.30019747121686013,*,0.19082839636989649,0.003664433179002701,0.1582542,0.48030211133068135,0.10381199167348347,0.004377950802687315,1524.9999999999998,0.958071395543702,34.99999999999999,1.0319941482459334,0.6206911999999999,0.5260081058783235,0.08507729194617548,0.004984695580603946,1430.5639871329972,1.5737368735415527,34.99999999999999,1.2430255101128038,0.7306984999999999,0.6589769315681955,0.018477415654915032,0.01723664683264588,6.878611095399201e-05,4.602669907828876e-05,34.84631704065262,14.436756181100911,-,-,4.166948417308676,0.12903115701672216,3.546184300682096,1.4614168165495567,-0.4465148011571459,0.059832445134719255,0.06184127534391928,0.19565520509067455,0.0026884087358105104,0.10323912232175407,0.0002793053066767927,0.0002471936944365688,1.684853992710421,0.07763419418648299,-0.008391468614342718,0.01929535958259208,0.044530388682963495,0.016918441392886053
STD_D1010_022120_256s_100x100_a,2.6644252175550944,0.002754060081376995,2.457415,-0.18368865364792097,*,0.188721077170373,0.0036777626066260456,0.2842628,0.615530708183563,0.09493983655744304,0.004291170801847833,1524.3180366047166,1.1799551082827302,34.99999999999999,1.1999339672292624,0.7569880999999999,0.6675360090185574,0.0772320266532784,0.004903533721516245,1431.5065866087803,1.7106510280938585,33.25931196607957,1.639087546614861,0.8620313000000001,0.7982663932369134,0.020095680514227512,0.02111115309989646,0.0007037472877101391,0.0002322764830302363,36.59520272041424,17.110879326460324,-,-,4.135882458034178,0.12206286126291374,3.8745097296347897,1.3882906388053164,-0.42970201836161903,0.059526298397290456,0.014752488826497443,0.187554845407572,-0.025006965507751267,0.09795595540122755,0.0002603574366503001,0.00023437169287399677,1.793912642190549,0.07411149338464092,0.0003516505424214049,0.019216555290566248,0.04174032038902246,0.01726389388574376
STD_D1010_022120_256s_100x100_b,2.6839422827370747,0.0026541394239677184,2.538789,-0.1941672152467508,*,0.1904347112374904,0.003661888666639985,0.2739078,0.6028115329599737,0.09760954224100778,0.004308960272474524,1524.9719136098704,1.10177207556373,34.65746584597349,1.1739689138236513,0.7456656999999999,0.6531470416793315,0.08053405608355063,0.004874066136793373,1431.531712684609,1.7089329615408992,34.99999999999999,1.4595696723745337,0.8518771999999999,0.7836130417792695,0.020041126028342595,0.02086297418887399,0.0007739413588142592,0.00034510100341245684,43.30424240305204,16.093965641572897,-,-,4.238149521021333,0.11526776906775087,4.522399750769735,1.2934784337432552,-0.44770763596008234,0.05781474812818796,0.08814876766057031,0.17539807315249586,-0.06758844593775219,0.09343992015890665,0.0004015847157485647,0.0002190530861653003,1.758211821953621,0.0690900856967284,-0.00750092438935778,0.019296545605212077,0.049500440080359746,0.01737024593108829
STD_D1010_022120_256s_100x100_c,2.6976533521264887,0.0024172334322785038,2.465775,-0.20223499509805373,*,0.18914851867093946,0.0036537488846269494,0.2661908,0.5961687369823674,0.09731020857160726,0.0043154189472155114,1524.5106828556238,1.1560757571861207,34.897594001651214,1.1549870945684837,0.7372707,0.6455248006236545,0.07976717117166597,0.004946587159054026,1431.3373364526992,1.6919008849649348,34.12906630688789,1.5121713183023464,0.8431765,0.7762854136105679,0.019408444191104424,0.020950113461730827,0.0008177010109345084,0.0003754754800737317,39.980735393826095,15.636571336747537,-,-,4.150409712971588,0.12590762354177035,3.7818558625518772,1.421608209631692,-0.45655463305891864,0.05988842016541395,0.019847194426468432,0.19055251544277202,0.004664588626772944,0.10104262503790713,0.00025422270539841087,0.00024070674244341825,1.7851008018360746,0.07558384112824298,-0.003163124260829367,0.019409945633184503,0.04407888917133114,0.017381899449303455
STD_D1010_030920_256s_100x100_a,2.661382027111227,0.0036957086325534183,2.797009,0.12922836038922658,*,0.18524653538914632,0.0036038547959577334,0.6385248,0.9916555383121164,0.09063517457293062,0.004275627423733158,1522.0972844144394,1.5783399205155615,34.99999999999999,1.3286636493904436,1.137965,1.0485112622150021,0.07331863793618139,0.004834553159270772,1432.0271461454954,1.879729870939964,31.57113572799573,1.9198233790405423,1.246884,1.187634372452091,0.004506858989316216,0.02174741245569897,0.00027049309232519855,0.0006005709101080164,10.374963385628847,14.10515432637145,-,-,4.154926694099618,0.12128638062228188,3.5300763233014223,1.372301522569166,-0.6701090608362614,0.05848024550672567,-0.019288363362634932,0.18567936880350028,0.13441987757534402,0.09676555334085406,-3.085267224223118e-05,0.00023187125326695946,2.2459230408840734,0.0731999753248579,0.0066698067448696585,0.01934578109164531,0.03445212940591363,0.01766721055961088
STD_D1010_030920_256s_100x100_b,2.660465528728716,0.0034807958852569,2.800179,0.12877997102775648,*,0.18541593088611397,0.0036440079552996444,0.638125,0.9907540725422939,0.09069210247487106,0.004270253085994308,1522.2737377321987,1.5359574238258258,34.99999999999999,1.3254545049612891,1.136571,1.0471473798949522,0.07413987848627998,0.004822582879673074,1431.9542365145803,1.8757965833194594,31.84033878396497,1.8536873853327307,1.246392,1.1864264242060152,0.00505274688483793,0.02147998945799767,0.0003540462408311539,0.0006783106210003756,9.734910937522777,13.845174233864304,-,-,4.147061957934248,0.12417353520060308,3.377866923221844,1.413314503392796,-0.6893378996899875,0.05910064574797,-0.034774761239754495,0.19082511751395748,0.15315557624139914,0.09887684185169102,-5.8684736849321084e-05,0.00023851609409788086,2.255118887679839,0.075384430877118,0.007138226323961714,0.019474215442427265,0.032808774149041986,0.017719302458211558
STD_D1010_030920_256s_100x100_c,2.6754964241551438,0.0031395691784246787,2.809059,0.12697372061232343,*,0.1853791127026991,0.0036237151523730964,0.6373476,0.9903394760463811,0.09082440881994745,0.004241855862281084,1522.2884466136586,1.5228778323411756,34.867196232863236,1.3500649968383247,1.137155,1.0469654805937183,0.07342846629779677,0.0047456834023012805,1432.122286876733,1.90269930440985,31.745856268064504,1.8767374528056502,1.245359,1.1866478346893705,0.005234890244246157,0.021073165787147758,0.0002517334896058753,0.0005954106131044574,9.133602864973176,14.296923129605524,-,-,4.169284787246197,0.12122543877390628,3.6142966517003505,1.381228517969349,-0.6879831283651868,0.058820873802319894,-0.0024453690446665905,0.18677710764984884,0.13536987657524935,0.09701671756570741,-2.179063241134958e-05,0.0002330470063902105,2.2438986484601795,0.07376333323706565,0.005857121753837507,0.019311564925574023,0.03364312862442239,0.017812658012730232
STD_D1010_031020_256s_100x100_a,2.7766704512948093,7.229889577417085e-05,2.907093,0.12433897150803513,*,0.18796419791708194,0.003681444207677423,0.636425,0.9515697821583826,0.11603454856001699,0.004483715865998287,1522.4777096104658,1.3290275489717256,34.999999999980744,0.926230790918258,1.1178489999999999,0.9993551762133961,0.09740073757564667,0.004933385416604047,1432.286527777133,1.6000087586500216,34.999999999999766,1.048372424609573,1.244045,1.1640348974082808,0.013854559490395138,0.02192682239765352,0.0006739231038825893,0.0002117463921759152,17.528740140771422,16.21042584101394,-,-,3.943692375365318,0.14018898906040786,2.0672915510286436,1.60094433647064,-0.6568938838873842,0.06172541952392802,0.4017041844385874,0.2122217285038989,0.1662583530247516,0.1113801489039298,-0.00023712600908678291,0.00027065700052792514,2.2640501446382193,0.08486823743376588,-0.006832726677733544,0.01964788274622602,0.06399660528549152,0.0176786527089897
STD_D1010_031020_256s_100x100_b,2.7641457252476567,7.331737396469283e-05,2.834522,0.12354815837989684,*,0.1877068213728485,0.003670568986811073,0.6371264,0.9515278244598591,0.11660927495744379,0.0044145854041757445,1522.4627105549466,1.3186990433134893,34.99999999999999,0.8809960448359122,1.116623,0.9981581516261551,0.09810223172908299,0.004872949180232076,1432.4348007261547,1.566049256308507,34.99999999999999,1.0463464162050977,1.243257,1.1630527484280209,0.014113118027089236,0.02175994197832294,0.00046275827566632827,0.00016327980303087604,30.105017367566784,15.112597226735275,-,-,3.988708019458276,0.13674486985884304,2.631797541974938,1.5650477515683154,-0.6602702108702833,0.06093842400769788,0.4877299633621663,0.20828832100653982,0.14030297424478058,0.10862793372372032,-0.00014914027333730036,0.0002642676877806969,2.234886562166144,0.08310554345988916,-0.005927987518309723,0.01931846894275418,0.06467413506224196,0.017493032489365127
STD_D1010_031020_256s_100x100_c,2.778541791333938,7.311027579906429e-05,2.8731169999999997,0.12321303235576284,*,0.18963751001459553,0.0036604162946998705,0.6368745,0.9488845627504998,0.12024987871241455,0.004438497234532514,1522.0235030058445,1.2599291928869751,34.99999999999999,0.7936507434690042,1.1178489999999999,0.9955100110966892,0.10099754605093188,0.004852281561435402,1431.7451600251713,1.526529785658679,34.99999999999999,0.7773691158790571,1.2445110000000001,1.160561997705802,0.013989608464613399,0.021793268456214987,0.0005399015136890042,0.00029034465030811703,19.446705099929968,15.503524668635814,-,-,4.078908160302519,0.13191366659190712,2.8986889492928527,1.4977805461721188,-0.686742317556267,0.0597249727031591,0.4950927733870899,0.19900836776133124,0.10391452273373537,0.10620810088534517,-5.859095738712147e-05,0.000253298385425026,2.234324608287762,0.07940614211401878,-0.018148150301418,0.019172073770844927,0.07603977264140285,0.01738739041723178
STD_ETF46_020320_256s_15x15_a,1.5177914987166032,0.005831818545009509,1.7867220000000001,0.24973035324858545,-,0.3807260060457605,0.0036777042796952903,0.367079,0.452715614907273,0.320103820583106,0.004541623555201529,1514.6047828552853,0.6138343744215011,30.771024440174656,0.626447006704846,0.8006304,0.4653143682450633,0.3035516870622146,0.005581078615368978,1430.3810161129957,0.6446204421777331,31.128847760004568,0.7591724478486103,0.7081098000000001,0.46317313350433076,0.007446763082828901,0.012949949092619659,0.0004444042907487281,0.0010602893227003884,3.5726755857641703,7.355825158971129,*,-,0.4204942344203133,0.15028343987454582,-0.8720250269029844,1.7553385982827296,0.6980721630588214,0.06406757860737661,-0.4939204716572219,0.23672374707177107,-0.08762450201654323,0.11529298406567272,-1.3037558691578143e-05,0.00029540756268159525,0.6270911865134767,0.09382280929105007,-0.21107782098911762,0.019495586592544304,0.1417449952377325,0.01797299571790071
STD_ETF46_020320_256s_15x15_b,1.504365554159519,0.005900391061428209,1.7221349999999997,0.24341970416646558,-,0.38248176956202484,0.0036667119587230333,0.3662938,0.44920080919278754,0.3212348384345103,0.004465091265354408,1514.0909885766346,0.5851655704990737,30.83635860452727,0.6164585709814079,0.7968526,0.4656963485818004,0.3013805070362191,0.005350002495303822,1429.9944417031056,0.6251385789887577,30.605850050987836,0.7278638785955321,0.7200711,0.4651550893312506,0.008766007811076391,0.01218064048351005,0.0005613475444570853,0.000691517038320011,3.2826143384503728,6.095682610646051,*,-,0.3513641269232001,0.142829282804289,-1.7560742089875103,1.651610230489136,0.6730615867209183,0.06243856322595069,-0.6216513685012385,0.22189746456160467,-0.0561731020700129,0.11060939439435907,-0.00016797125869807346,0.0002787247293983153,0.6742776784265831,0.08811297412518404,-0.2178864377880925,0.019253645611804992,0.1306281609972564,0.01785213135823926
STD_ETF46_020320_256s_15x15_c,1.510838182704943,0.005971087435830456,1.69723,0.2359521090999948,-,0.3804413180442803,0.003672756714826395,0.35887909999999995,0.44422693035035155,0.3161239780030546,0.004525124417320708,1514.4221863763935,0.6184379542317523,30.841532916636883,0.6348210771213376,0.7940449,0.46112245426378073,0.29738312041732484,0.005463710984420081,1430.568474449024,0.6520664623366209,30.774736545192912,0.758143395679092,0.7038884,0.4619663535628372,0.007779066343979588,0.0115752635871781,0.00035162373117484156,0.0010863871621984826,2.6963333514482977,6.339920651210452,*,-,0.42034529265218673,0.14861594734122227,-1.0125390132279073,1.7416618962897266,0.6671643780173954,0.06423132502957443,-0.514834228697463,0.2350206611361423,-0.10721109510316232,0.11419909360091375,-5.42454404844607e-05,0.0002927071459207654,0.6355305061947368,0.09317557977709308,-0.22821861515616793,0.019470433277727368,0.12571284167823482,0.018067605948652598
STD_ETF46_020520_256s_15x15_a,1.4575965599332037,0.006381288162148593,1.687634,0.23890315338703416,-,0.37569622089176063,0.0036900875850563765,0.360014,0.442734999093617,0.3146031088813575,0.004572946935521337,1514.2087023283516,0.639107006547962,31.302560852514002,0.6623701807685537,0.7826409000000001,0.4562049324648497,0.2953199542559385,0.005562904949278328,1429.9495044423916,0.675952420768264,30.853090825926127,0.7693472167444522,0.6982970000000001,0.4530586820311495,0.008229519871753346,0.013914037119340146,0.00029129726091165,0.0002883074663246617,3.018888599757045,6.705559870740063,*,-,0.467999004837262,0.1510847127670676,-0.4517963642950559,1.7685117835457262,0.6886816408877316,0.06476293126732233,-0.47325971188897425,0.2385863188794071,-0.12477465879796881,0.11573193678388882,6.721410104277794e-05,0.0002974393915761784,0.5975226923824986,0.09457768987441922,-0.23198600650165632,0.019592853688901166,0.11017626675151303,0.01815077902328516
STD_ETF46_020520_256s_15x15_b,1.450361322330992,0.006780713144563497,1.691457,0.24359568290474798,-,0.3754829768209891,0.0036877237283045637,0.3611103,0.4472872823391505,0.31226984928737417,0.004591227144871137,1514.1713542718016,0.6056673414027439,30.907292945609314,0.6378912378194306,0.781018,0.46130517924861747,0.2947070629203857,0.005371681614523219,1430.4320768948778,0.6349503687707331,30.202399210763073,0.7379265833044838,0.6892191,0.4578052255062763,0.008790630780212074,0.012023387323870335,0.0003899462894938082,5.525829496627939e-05,2.9229547860514082,5.878086744274558,*,-,0.41017506221111893,0.15055614084179203,-0.8916689541211021,1.7522783790290613,0.6864747120274466,0.0641972762275532,-0.5310636750428238,0.2355743071564772,-0.0925935000555936,0.116033423568106,-1.8305756481797842e-05,0.00029527873299491097,0.6197107555907727,0.09352161694793634,-0.20854127069875042,0.019307822475504666,0.10764042618171947,0.017848808920345093
STD_ETF46_020520_256s_15x15_c,1.4721242674949842,0.005884787124457462,1.7009990000000001,0.24342571458407392,-,0.3728013527181595,0.0036491792267926773,0.361394,0.4446837063595101,0.31521955600280344,0.004590311282918027,1513.9251323899205,0.6015110034122851,31.12623405973379,0.6455833474453447,0.785562,0.4585781106573591,0.29477053684590604,0.005381584051999214,1429.9663735361626,0.6471658964471921,30.378488072294488,0.729110541887987,0.696126,0.4557834906310579,0.009624378632522782,0.012583334513951558,0.00031570446813823985,0.0006162876901856411,4.943532887469057,6.458509885232396,-,-,0.48576179923604135,0.15042669340376097,-0.4033844996032809,1.753387208381552,0.6683046072234942,0.0637498342885113,-0.4718173408140064,0.23589897846561345,-0.13552946455906092,0.11533329179953004,8.484969675270362e-05,0.00029517711158133573,0.600697056151344,0.09355516550270783,-0.24158616128935984,0.019465131752999906,0.11328535009763405,0.01791295502313472
STD_ETF46_021220_256s_15x20_a,1.5551725106082737,0.001708526816767303,1.7549439999999998,0.18899334590833977,-,0.38984791933439505,0.0037009048907772272,0.3833263,0.46247184231291383,0.3305574172323475,0.004606817385800468,1514.6118149098545,0.5770896618333416,30.963849267834483,0.616573453798744,0.8016085000000001,0.45721880590285946,0.3195756603287423,0.005495237801409864,1430.5216520453712,0.6043491988304682,30.594631864166352,0.690107218816545,0.7116342,0.4542131820501984,0.01806529209283353,0.008111329496267403,0.0022713594152657646,0.0005498424862112871,10.991154882150829,5.692541235319379,-,-,0.3777713661215398,0.12992183349140302,-0.7584543152517078,1.58432573636973,-0.11726875028884262,0.06328597656427118,-0.3874734964381378,0.22275984119019396,0.3736829789448038,0.09692882154815004,-0.0003258803251309673,0.00026199709954439197,0.6685994042248313,0.086299499236846,-0.22093199243383987,0.01944330652570951,0.1527738615067858,0.018073974779252298
STD_ETF46_021220_256s_15x20_b,1.5435299864341945,0.001655233464080878,1.748391,0.18914501697792735,-,0.38978656296951,0.0036840039815398172,0.3843269,0.4617659175421523,0.33318181665508084,0.004571597526267846,1514.5553286786437,0.5706648271105486,30.80366536245836,0.6003863603793033,0.8023254,0.4573384974784711,0.3168045582020657,0.005493476773953249,1430.403662624945,0.6015828287135798,30.76095604211284,0.6971426924369298,0.7140505,0.4542421437297862,0.018894333133468753,0.007886948709896854,0.0016566188756469405,0.0003785378481074816,7.241787784073256,6.943983584129995,-,-,0.4596565167234626,0.13931611556088133,0.0956544987067835,1.655957898270827,-0.11617119732869309,0.06352129961240988,-0.2955085754932568,0.2273859840735844,0.30485840857475405,0.10588581256826979,-0.00017756412970907658,0.0002765579204981168,0.6262808726488523,0.08923899454659429,-0.22252360732805346,0.01953558549118778,0.15489664313203677,0.018000494013625936
STD_ETF46_021220_256s_15x20_c,1.5594795394379215,0.0021127498963367684,1.7231599999999998,0.19068702971715495,-,0.38977373996375003,0.003693663518437128,0.3845159,0.4641072588052779,0.3319057660397891,0.004567385019507687,1514.968139147172,0.5716842402617501,30.76582050345448,0.594086365327865,0.798948,0.45726463967903536,0.31843380621888695,0.005442425174420706,1430.5622437267753,0.599048447969024,30.961597831006326,0.6960923736205782,0.7142625,0.45310711161595374,0.01635620585267836,0.00878772876981282,0.0011559876572759908,0.0009477808621667553,8.651390288764768,4.890793513567053,-,-,0.41671409719913216,0.1328807634269985,-0.17980422826949294,1.6019757344810859,-0.09268298335169488,0.06301973849829971,-0.31326383264547497,0.2229970147393172,0.348295420503796,0.09988571892312828,-0.00023128095403510606,0.000266099062626742,0.6359652134505863,0.08683823940637946,-0.21656189739653497,0.01940479363294141,0.1448514878870293,0.018109250396970672
STD_ETF46_021420_256s_15x20_a,1.5076802484667124,0.0018453786728719105,1.6867279999999998,0.18526394197568943,-,0.38505932676377297,0.003678237984087564,0.3840243,0.4636058354281154,0.3332665147032373,0.004603719961452917,1514.4529542720145,0.5714276455143312,31.223413393633123,0.6236461123575172,0.7953777,0.4538891336772506,0.31041919899234677,0.005464219044653022,1430.239409972601,0.6197855117094963,30.478522090039185,0.6933112862007403,0.6999464,0.44735021738359143,0.014457790808832105,0.010561056839591096,0.001481527950256544,0.0009648906910671754,9.032407299395592,10.244186986691425,-,-,0.44894239572642464,0.13494915813345915,0.31788614856873815,1.6175655797518163,-0.05642246586370183,0.06271024745078017,-0.25467535947785347,0.22424625506596657,0.33479791631571776,0.10171825166370727,-0.0001389823232991477,0.00026905284498136465,0.602542859487723,0.08746035947757559,-0.22631850649306,0.019382335179602195,0.12268271475018766,0.01825245279389839
STD_ETF46_021420_256s_15x20_b,1.5114486324544858,0.0019373626378266246,1.702551,0.1846989425962068,-,0.3807067282432962,0.00364672156093178,0.3807542,0.4607068425479992,0.32184506253091644,0.004494580172943729,1514.6065586280768,0.550850610129375,30.691652440065567,0.593894653010461,0.7927156999999999,0.46148792246889847,0.30073771933272253,0.005265020061041193,1430.4341089516338,0.5814322800357672,30.011057179172514,0.6927882267199824,0.6960149999999999,0.45776552020889283,0.01771417299461293,0.011052934645924538,0.0018065126870895343,0.0004378842272724885,10.074357761593859,4.956607732865379,-,-,0.24912601946532822,0.11495662947233035,-2.402289161953704,1.408316486505236,-0.1417713406968143,0.06058431237966667,-0.6694858092007105,0.20104112775573776,0.43000313188821604,0.0852856459886328,-0.000581350837252639,0.00023183207668908408,0.7533890019877771,0.07721859255462009,-0.23063123988601714,0.019514832314557338,0.13654575892434018,0.01778927624023528
STD_ETF46_021420_256s_15x20_c,1.526587593700538,0.0017428681604032155,1.6747029999999998,0.18406010776197568,-,0.38235952837377407,0.0036843846256133525,0.380956,0.46163191978658713,0.3215551607995355,0.004602802010187352,1514.7840721861537,0.568716303278694,30.83107908183936,0.6149498745176329,0.7914647,0.45958813213349736,0.30219367295329297,0.005388778937106275,1430.4010807867978,0.6085499077961611,30.42682471242077,0.7057979572457547,0.69827,0.4548572214146373,0.016038657475879157,0.00994805882064649,0.0012286357393351676,0.0006228052222957837,5.855084510568609,7.782688809387608,-,-,0.281289140438861,0.11879409768395005,-1.8201987253578418,1.4644816803522192,-0.11942627259692107,0.06222778722746714,-0.5774458495926273,0.2088955571501676,0.41906741923112245,0.08806771548645277,-0.0004941547174841977,0.00024099925710281635,0.7185818422154587,0.08031185754490404,-0.21989735921023953,0.019532338833982393,0.14118812963152544,0.018133581676931076
STD_ETF46_021720_256s_15x20_a,1.460709912556634,0.0031319639045647237,1.668681,0.21791252722380508,-,0.35935753790617014,0.0036608677897476544,0.3988203,0.4606838202999712,0.307825092716113,0.004683663600051814,1514.774501532243,0.6025275099114829,30.92526590353871,0.6457461972292426,0.7668185000000001,0.4472906394224919,0.2969695795285385,0.0055608401180315655,1429.87289068253,0.6313885125739569,30.921309499014615,0.7399938319401673,0.6883952,0.4425373420012136,0.009453638235546966,0.011965651660354971,0.0005993498197137913,0.0005936929083899345,5.5286280333882685,5.748778399451698,-,-,0.3627040635191046,0.14699143322491628,-0.6802975688411609,1.7462897303687348,0.11561623754438913,0.06437620716107004,-0.2617700471160241,0.2386025388462202,0.27546502376902643,0.11127356430625049,-0.00012440737243590483,0.0002921102036666492,0.6233200789298659,0.09387395337426757,-0.17863631005714717,0.01952969376787323,0.11220195119330857,0.017994969223133074
STD_ETF46_021720_256s_15x20_b,1.5141206607250883,0.003083644788252278,1.72358,0.2039098317698086,-,0.3701716057726916,0.00365866778429533,0.3861612,0.4495005868752793,0.316603517408199,0.00460500327557196,1514.8722412238867,0.5941337963982692,30.891408356112354,0.6230856503227803,0.7715776,0.4405225129106757,0.30166918121843794,0.005555627400381609,1429.9321051338472,0.6249545140569405,31.01110293444824,0.7440645277244298,0.6911259,0.439007558212323,0.011153701104897365,0.011590010310016871,0.0006704262573461121,0.0006519017302786948,4.91275898446963,6.633748463211497,-,-,0.4768025962386526,0.15415146371365185,0.3898585537829035,1.817849620220519,0.15249293965478655,0.06561548684096075,-0.12798323560992259,0.24563649295584924,0.14916283623201246,0.11763579419216975,5.831238560664078e-05,0.00030518943304983263,0.5665993412919892,0.09735323606067378,-0.1903148241536115,0.019478672583066774,0.133186301519747,0.01801388128967846
STD_ETF46_021720_256s_15x20_c,1.5267001686767543,0.0033250310477827443,1.6703270000000001,0.2022449023699709,-,0.37018160374773607,0.0037039870852121986,0.38883379999999995,0.4488043934300131,0.3191291529962839,0.004692081636512688,1514.5921004440988,0.5754320160670129,31.176402191153645,0.628013183936596,0.7723173000000001,0.4390437524919877,0.3035598399108358,0.0055267208542778305,1429.5950366537818,0.6032753889115324,30.489716875002383,0.7163776114459488,0.6900153,0.43837133232335257,0.010713206963946143,0.010633071445646803,0.0008543534089145074,0.001717846210452154,6.809929219069919,6.0669992137448086,-,-,0.3791648218822709,0.15106339557696488,-0.515952060716626,1.779378952745763,0.12967866606455247,0.06529842501777341,-0.211213106397472,0.24123732117734278,0.22846118310024016,0.1150893154071527,-0.00011283369647754642,0.000298689846237736,0.6093840444218458,0.09535560954814219,-0.19428034357579352,0.019526934596933533,0.12877360947596073,0.01820918409958673
